"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165"
"138",0,92.5854347826087,1267.53869047619,2.93558022144155,2.93558022144155,0,0,1014.03095238095,358.194280908326,529.059627329192,338.010317460317,229.468211206897,20.896570335116,52.8774986549683,0,967.938636363636,19.2994124133347,0,0,896.616842105263,42.186419691942,196.596245576242,409.5125,15.9123108537269,195.722886029412,0,45.8557585328213,45.8557585328213,0,0,0,0,0,10387.6341463415,102.972195357834,102.972195357834,811.224761904762,1366.50160427807,46.9821290678434,0,67.4628544273721,0,49.4476953442471,597.32538569425,338.010317460317,45.4382801664355,0,126.190518518519,126.190518518519,138.232067510549,1031.21791767554,829.661688311688,460.424864864865,119.812359339835,0,46.9821290678434,0,0,54.7068721901092,54.7068721901092,1755.05357142857,0,54.0130627774255,0,3.68377061469265,0,1157.31793478261,4839.69318181818,0,1478.79513888889,500.070058708415,36.0515998742351,405.612380952381,0,597.32538569425,1755.05357142857,0,59.3007736826811,354.12389135255,0,117.487724137931,811.224761904762,896.616842105263,11.9893307559493,1101.4474137931,1031.21791767554,4839.69318181818,3943.4537037037,0,281.48909451421,236.870411568409,767.8359375,366.832902670112,0,394.467119481321,68.8338700794943,200.798208392268,139.054489388718,0,36.0515998742351,45.8557585328213,545.317541613316,1179.75900277008,138.232067510549,330.662267080745,0,139.054489388718,896.616842105263,0,3020.51773049645,0,59.3007736826811,896.616842105263,896.616842105263,29.4939750692521,54.0130627774255,0,69.4088983050847,896.616842105263,102.972195357834,45.4382801664355,896.616842105263,896.616842105263,0,2.93558022144155,1478.79513888889,54.7068721901092,0,32761,896.616842105263,1179.75900277008,967.938636363636,223.253363620479,0,45.4382801664355,45.4382801664355,2.93558022144155,32761,32761,0,460.424864864865,32761,2.93558022144155,54.7068721901092,545.371256895193,211.308856363185,354.12389135255,138.232067510549,0,235.951800554017,138.232067510549,138.232067510549,29.4939750692521,223.253363620479,54.7068721901092,2.93558022144155,46.9821290678434,354.12389135255,249.790615835777,2129.465,43.7216918180885,45.4382801664355,29.4939750692521,0,2.93558022144155
"139",0,92.5854347826087,1267.53869047619,2.93558022144155,2.93558022144155,0,0,1014.03095238095,358.194280908326,529.059627329192,338.010317460317,229.468211206897,20.896570335116,52.8774986549683,0,967.938636363636,19.2994124133347,0,0,896.616842105263,42.186419691942,196.596245576242,409.5125,15.9123108537269,195.722886029412,0,45.8557585328213,45.8557585328213,0,0,0,0,0,10387.6341463415,102.972195357834,102.972195357834,811.224761904762,1366.50160427807,46.9821290678434,0,67.4628544273721,0,49.4476953442471,597.32538569425,338.010317460317,45.4382801664355,0,126.190518518519,126.190518518519,138.232067510549,1031.21791767554,829.661688311688,460.424864864865,119.812359339835,0,46.9821290678434,0,0,54.7068721901092,54.7068721901092,1755.05357142857,0,54.0130627774255,0,3.68377061469265,0,1157.31793478261,4839.69318181818,0,1478.79513888889,500.070058708415,36.0515998742351,405.612380952381,0,597.32538569425,1755.05357142857,0,59.3007736826811,354.12389135255,0,117.487724137931,811.224761904762,896.616842105263,11.9893307559493,1101.4474137931,1031.21791767554,4839.69318181818,3943.4537037037,0,281.48909451421,236.870411568409,767.8359375,366.832902670112,0,394.467119481321,68.8338700794943,200.798208392268,139.054489388718,0,36.0515998742351,45.8557585328213,545.317541613316,1179.75900277008,138.232067510549,330.662267080745,0,139.054489388718,896.616842105263,0,3020.51773049645,0,59.3007736826811,896.616842105263,896.616842105263,29.4939750692521,54.0130627774255,0,69.4088983050847,896.616842105263,102.972195357834,45.4382801664355,896.616842105263,896.616842105263,0,2.93558022144155,1478.79513888889,54.7068721901092,0,32761,896.616842105263,1179.75900277008,967.938636363636,223.253363620479,0,45.4382801664355,45.4382801664355,2.93558022144155,32761,32761,0,460.424864864865,32761,2.93558022144155,54.7068721901092,545.371256895193,211.308856363185,354.12389135255,138.232067510549,0,235.951800554017,138.232067510549,138.232067510549,29.4939750692521,223.253363620479,54.7068721901092,2.93558022144155,46.9821290678434,354.12389135255,249.790615835777,2129.465,43.7216918180885,45.4382801664355,29.4939750692521,0,2.93558022144155
"140",0,0,0,24.1045270834089,24.1045270834089,0,0,0,0,0,1178.00191489362,5633.63267382702,186.777671158423,89.8759633854895,0,0,171.597985433132,0,0,0,0,0,0,139.803551939398,0,0,437.15823134623,437.15823134623,0,0,0,0,0,0,0,0,13746.0637241379,0,0,0,0,1993179.24,0,0,1178.00191489362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.196361731511,0,5.87889110429448,0,0,0,0,0,0,0,0,0,0,0,0,40.9694317004588,0,0,0,0,0,0,0,0,0,25166.4045454545,0,0,0,0,0,0,0,63.5531477182869,0,0,0,0,437.15823134623,0,0,0,0,0,0,0,0,0,0,40.9694317004588,0,0,0,158.196361731511,0,0,0,0,0,0,0,0,24.1045270834089,0,0,0,0,0,0,0,2681.16658595642,0,0,0,24.1045270834089,0,0,1993179.24,0,0,24.1045270834089,0,745.671245791246,501.37828646174,0,0,0,0,0,0,0,2681.16658595642,0,24.1045270834089,0,0,0,0,414.882652678906,0,0,0,24.1045270834089
"141",0,99.0252007154213,1385.53778778779,15.609232529616,15.609232529616,0,0,541.948784599489,383.796731185446,185.885815007554,486.627905954735,247.018108901271,67.0833378582561,56.0428258025072,0,1055.44101075998,20.4905702507376,0,0,970.975291802256,11.0864009625668,765.256847804863,1364.94195580716,16.883880520651,210.42855152027,0,48.8569827581981,48.8569827581981,0,0,0,0,0,11510.6216216216,110.208079355952,110.208079355952,0,1494.72001079881,100.675990859664,0,35.7216713012846,0,17.3735145804111,648.407669585811,486.627905954735,97.3642806340175,0,66.9188934027195,66.9188934027195,148.238055006024,1125.09835399309,1844.85305442429,36398.4521548576,128.359009695933,0,100.675990859664,0,0,177.086486486486,177.086486486486,0,0,38.0887700019721,0,3.88872352081812,0,618.907504471383,8162.07714987715,0,1618.68116554054,541.948784599489,18.8685873939365,215.927966927967,519.57667042042,1316.4640564318,0,0,21.3514503326156,774.880742076945,0,125.852044643466,883.10998670802,970.975291802256,12.7108759601492,1202.44886583012,1125.09835399309,5344.21718146718,0,0,1257.46286622757,253.767237559776,3511.71507100321,396.450612225414,17265.9324324324,1313.89534607779,48.2559353740124,215.927966927967,48.8569827581981,0,18.8685873939365,48.8569827581981,591.454865933127,1288.74902366481,148.238055006024,357.036778825485,0,48.8569827581981,970.975291802256,0,3325.29069069069,0,21.3514503326156,970.975291802256,970.975291802256,31.3633611953826,38.0887700019721,0,74.1108700049378,970.975291802256,110.208079355952,97.3642806340175,970.975291802256,970.975291802256,0,15.609232529616,1618.68116554054,177.086486486486,0,460.424864864865,970.975291802256,1288.74902366481,1055.44101075998,240.275241700219,234.910645339217,97.3642806340175,97.3642806340175,15.609232529616,460.424864864865,460.424864864865,0,36398.4521548576,460.424864864865,15.609232529616,177.086486486486,127.243266225409,168.013814163479,774.880742076945,148.238055006024,0,254.054467030698,148.238055006024,148.238055006024,31.3633611953826,240.275241700219,177.086486486486,15.609232529616,100.675990859664,774.880742076945,1113.01052043779,2338.09501689189,46.5726987491693,97.3642806340175,31.3633611953826,0,15.609232529616
"142",0,92.5854347826087,1267.53869047619,2.93558022144155,2.93558022144155,0,0,1014.03095238095,358.194280908326,529.059627329192,338.010317460317,229.468211206897,20.896570335116,52.8774986549683,0,967.938636363636,19.2994124133347,0,0,896.616842105263,42.186419691942,196.596245576242,409.5125,15.9123108537269,195.722886029412,0,45.8557585328213,45.8557585328213,0,0,0,0,0,10387.6341463415,102.972195357834,102.972195357834,811.224761904762,1366.50160427807,46.9821290678434,0,67.4628544273721,0,49.4476953442471,597.32538569425,338.010317460317,45.4382801664355,0,126.190518518519,126.190518518519,138.232067510549,1031.21791767554,829.661688311688,460.424864864865,119.812359339835,0,46.9821290678434,0,0,54.7068721901092,54.7068721901092,1755.05357142857,0,54.0130627774255,0,3.68377061469265,0,1157.31793478261,4839.69318181818,0,1478.79513888889,500.070058708415,36.0515998742351,405.612380952381,0,597.32538569425,1755.05357142857,0,59.3007736826811,354.12389135255,0,117.487724137931,811.224761904762,896.616842105263,11.9893307559493,1101.4474137931,1031.21791767554,4839.69318181818,3943.4537037037,0,281.48909451421,236.870411568409,767.8359375,366.832902670112,0,394.467119481321,68.8338700794943,200.798208392268,139.054489388718,0,36.0515998742351,45.8557585328213,545.317541613316,1179.75900277008,138.232067510549,330.662267080745,0,139.054489388718,896.616842105263,0,3020.51773049645,0,59.3007736826811,896.616842105263,896.616842105263,29.4939750692521,54.0130627774255,0,69.4088983050847,896.616842105263,102.972195357834,45.4382801664355,896.616842105263,896.616842105263,0,2.93558022144155,1478.79513888889,54.7068721901092,0,32761,896.616842105263,1179.75900277008,967.938636363636,223.253363620479,0,45.4382801664355,45.4382801664355,2.93558022144155,32761,32761,0,460.424864864865,32761,2.93558022144155,54.7068721901092,545.371256895193,211.308856363185,354.12389135255,138.232067510549,0,235.951800554017,138.232067510549,138.232067510549,29.4939750692521,223.253363620479,54.7068721901092,2.93558022144155,46.9821290678434,354.12389135255,249.790615835777,2129.465,43.7216918180885,45.4382801664355,29.4939750692521,0,2.93558022144155
"143",0,6.34588570155051,13.146812082529,121.2747267457,121.2747267457,21.7446433130052,0,6.59068247935513,2.46151482992919,6.38314241031274,9.5573505263862,7.71392704976371,5.9554968087025,2.44132314488301,0,5.33762014858512,72.2799626629417,0,0,6.04346574236133,3.68111734385181,5.46666712451258,8.59923670840639,62.9163638779857,5.19077856864275,17.1642967198043,6.01220169113719,6.01220169113719,0,0,0,0,0,40.2991704738174,6.80650554627386,6.80650554627386,4.67591578008985,6.96007698486827,6.79722118846456,0,5.98651697564343,24.1045270834089,8.84009777963154,113.097671974907,9.5573505263862,4.10850905575782,0,4.08604992609691,4.08604992609691,2.74098585536454,11.217474724963,8.59923670840639,15.609232529616,6.25983217193791,0,6.79722118846456,0,0,6.75681006901293,6.75681006901293,0,0,4.26693195619803,0,1.71122391731917,0,10.8773927020514,43.6235128193007,6.56341606247836,22.2870125699523,9.90071320449931,1.19235473297768,8.82633919703814,12.8342578576843,11.245060009257,0,13.9413737166416,2.38911733493127,12.9908255086888,0,3.69736503419709,14.0700633201799,6.04346574236133,0.80040120923362,11.7962215241265,5.60025213197852,20.0560113116599,19.750279431909,6.96007698486827,8.8619584865474,6.17932146102556,22.5822390901678,5.3015822030958,0,11.1859989702847,2.90150417452948,10.606781258561,5.33734529216044,0,1.19235473297768,6.01220169113719,3.50025214300481,12.4359462236432,2.74098585536454,7.41200418039605,0,5.33734529216044,6.04346574236133,0,13.3088683177527,0,2.38911733493127,6.04346574236133,6.04346574236133,7.01101203257046,4.26693195619803,0.561765427402759,6.13234424481559,6.04346574236133,6.80650554627386,4.10850905575782,6.04346574236133,6.04346574236133,0,121.2747267457,22.2870125699523,6.75681006901293,0.561765427402759,2.93558022144155,6.04346574236133,12.4359462236432,5.33762014858512,11.3911639492005,121.2747267457,4.10850905575782,4.10850905575782,121.2747267457,2.93558022144155,2.93558022144155,24.1045270834089,15.609232529616,2.93558022144155,121.2747267457,6.75681006901293,4.82876619886598,2.88278201601994,12.9908255086888,2.74098585536454,0,3.91899071607147,2.74098585536454,2.74098585536454,3.9770851106475,11.3911639492005,6.75681006901293,121.2747267457,6.79722118846456,12.9908255086888,8.16995268985746,9.93572339519348,7.79671027972456,4.10850905575782,3.9770851106475,0,121.2747267457
"144",0,15.7738148148148,271.602109394162,6.75681006901293,6.75681006901293,0,0,62.4019047619048,38.5692023685127,26.351628947431,55.4215115115115,33.1454082854406,22.4487761167403,2.39812407281075,286.796632996633,107.548737373737,20.9265835894063,0,0,113.606422488971,7.22544942023973,49.8501688200603,160.947936046512,17.6311089881379,29.1277830387205,0,8.75346281847574,8.75346281847574,0,0,0,0,0,898.071208434712,52.1239785351158,52.1239785351158,0,289.495895424837,26.9992880306244,0,27.0824907672365,0,14.4306539474027,72.161733463669,55.4215115115115,10.0151205173427,0,34.4691610894942,34.4691610894942,21.9354172857115,113.397009728623,271.402401960784,177.086486486486,19.5088407329105,0,26.9992880306244,0,0,2734.12790123457,2734.12790123457,0,0,23.5295000106245,0,1.59175145993927,0,69.4855547188755,466.044528619529,0,309.653747203579,189.447698887938,7.8536245966169,29.7403325007386,60.3116448801743,219.141460518504,0,0,5.15505742471008,94.7887176853279,0,19.1973405454136,186.889755274262,113.606422488971,2.71131270690094,119.840021645022,113.397009728623,439.413412698413,134.907626705653,0,159.063678804855,19.1973405454136,178.571488469602,97.5442036645525,1347.10681265207,51.4435214866434,7.13767980017726,29.7403325007386,17.5690069335364,0,7.8536245966169,8.75346281847574,66.9764592028065,385.960892296968,21.9354172857115,44.5781723027375,0,17.5690069335364,113.606422488971,0,286.796632996633,0,5.15505742471008,113.606422488971,113.606422488971,5.99589452025125,23.5295000106245,0,12.4128082683167,113.606422488971,52.1239785351158,10.0151205173427,113.606422488971,113.606422488971,0,6.75681006901293,309.653747203579,2734.12790123457,0,54.7068721901092,113.606422488971,385.960892296968,216.485200391007,32.4147946488686,18.0272169312169,10.0151205173427,10.0151205173427,6.75681006901293,54.7068721901092,54.7068721901092,0,177.086486486486,54.7068721901092,6.75681006901293,2734.12790123457,31.1049818115423,19.5253526590492,94.7887176853279,21.9354172857115,0,33.9034873396405,21.9354172857115,21.9354172857115,30.3542160087719,32.4147946488686,2734.12790123457,6.75681006901293,26.9992880306244,94.7887176853279,107.663762761303,210.677663622527,8.40580416448422,10.0151205173427,30.3542160087719,0,6.75681006901293
"145",0,23.6607222222222,95.4653596799779,4.82876619886598,4.82876619886598,0,0,44.8381033365727,102.266824461966,98.6242750060565,69.1833983105913,73.3170321521267,20.9327548724929,23.1835279388149,0,76.400742396644,3.21746222687122,1125.32703252033,1125.32703252033,293.581363815411,21.207476888705,62.4217446401674,76.8973472222222,5.46218670612899,42.9114660838294,0,13.3615424899063,13.3615424899063,0,466.044528619529,943.525732788003,943.525732788003,0,625.181684733514,65.1838155651625,65.1838155651625,66.1482556750299,101.648839685687,27.441899309815,0,10.3133125078003,745.671245791246,16.9568835353173,103.897783782769,69.1833983105913,31.9631505872641,0,25.9934694835681,25.9934694835681,32.5818959683162,80.4786470143613,276.041759259259,127.243266225409,43.7953567473501,0,27.441899309815,0,0,31.1049818115423,31.1049818115423,125.546689342404,0,21.4036912225359,0,3.78176936143927,0,202.36144005848,327.048792013704,95.4653596799779,108.612072347772,44.8381033365727,17.8663582289562,21.7963002330562,359.753671215075,51.6783247461171,125.546689342404,0,50.5072888159095,68.5359600911071,0,28.6276130940378,66.1482556750299,293.581363815411,4.26780703864037,257.75647113594,161.846560846561,306.975438012863,289.632192927391,101.648839685687,144.979915577342,57.7226157896109,390.011904761905,35.0649098140548,466.044528619529,74.6485593711659,33.6880408017278,43.7880829794133,33.7313450112832,0,17.8663582289562,13.3615424899063,48.0458276927349,89.9384178037687,32.5818959683162,32.3030234077808,234.35382010582,33.7313450112832,293.581363815411,1125.32703252033,201.038816267248,0,50.5072888159095,293.581363815411,293.581363815411,23.3269671537152,21.4036912225359,2.27385851387493,66.8381983678594,293.581363815411,65.1838155651625,31.9631505872641,293.581363815411,293.581363815411,0,4.82876619886598,108.612072347772,31.1049818115423,2.27385851387493,545.371256895193,293.581363815411,89.9384178037687,76.400742396644,47.610771440119,13.4131078357269,31.9631505872641,31.9631505872641,4.82876619886598,545.371256895193,545.371256895193,745.671245791246,127.243266225409,545.371256895193,4.82876619886598,31.1049818115423,1898.69993141289,76.0437560604438,68.5359600911071,32.5818959683162,0,49.7355305827292,32.5818959683162,32.5818959683162,18.6079485111246,47.610771440119,31.1049818115423,4.82876619886598,27.441899309815,68.5359600911071,78.4000141602945,148.164445514879,59.129063608014,31.9631505872641,18.6079485111246,0,4.82876619886598
"146",0,30.2519388033877,127.665767386091,2.88278201601994,2.88278201601994,0,0,59.2048678480832,170.897254800641,76.0308536203911,107.170545536665,160.957917932895,25.9464986962395,6.95741555639216,270.964077717418,101.842464437541,3.97861863445328,0,0,388.451752901085,11.6455665406277,146.526603087392,152.763696656311,3.3567627212898,84.0200331609712,0,16.8247747134812,16.8247747134812,0,0,0,0,0,847.483392009796,16.4382554484659,16.4382554484659,87.971895661385,136.047618527569,17.1737795736392,0,12.9002653863091,501.37828646174,17.3861717260849,68.4263170109074,107.170545536665,56.5146109513836,0,32.9641815926569,32.9641815926569,20.9114784355214,107.363125133317,101.267083282527,168.013814163479,18.6090881862616,0,17.1737795736392,0,0,19.5253526590492,19.5253526590492,0,0,30.3094884650301,306.922495565192,0.768663575063294,0,65.8980652242911,0,0,292.880289885738,119.098164392074,14.746261948548,85.7825974683283,414.913744004796,68.4263170109074,0,0,14.5892891131294,44.7659184340839,0,18.3134342181427,87.971895661385,388.451752901085,2.60967237508112,113.444770512704,107.363125133317,414.913744004796,387.971293095394,0,37.1911479219985,18.3134342181427,84.0725785225478,92.6319056382801,0,48.8466378008099,52.3531482645646,28.3096797615213,8.38307590253593,0,14.746261948548,16.8247747134812,63.5274631969066,365.180449731895,20.9114784355214,42.3541440004896,0,8.38307590253593,388.451752901085,0,270.964077717418,0,14.5892891131294,388.451752901085,388.451752901085,23.2217311624385,30.3094884650301,0,11.8672363221711,388.451752901085,16.4382554484659,56.5146109513836,388.451752901085,388.451752901085,0,2.88278201601994,292.880289885738,19.5253526590492,0,211.308856363185,388.451752901085,365.180449731895,101.842464437541,30.8427664819878,0,56.5146109513836,56.5146109513836,2.88278201601994,211.308856363185,211.308856363185,501.37828646174,168.013814163479,211.308856363185,2.88278201601994,19.5253526590492,76.0437560604438,2579.03219295068,44.7659184340839,20.9114784355214,0,32.2524043922757,20.9114784355214,20.9114784355214,5.7523343199638,30.8427664819878,19.5253526590492,2.88278201601994,17.1737795736392,44.7659184340839,67.8949762916939,199.158597122302,16.1589125454201,56.5146109513836,5.7523343199638,0,2.88278201601994
"147",0,79.194979338843,2097.20037878788,12.9908255086888,12.9908255086888,0,0,414.830844155844,305.088417172806,295.727432966563,190.654579889807,193.323353456035,73.5370013178653,18.3453861407135,0,791.94979338843,33.7255827080646,0,0,367.929891015417,27.5920525422828,340.879886987871,341.110904983571,27.8406540359033,333.870343321183,0,39.5864165459121,39.5864165459121,0,0,0,0,0,8206.43626482213,177.172747895096,177.172747895096,0,1110.28255347594,122.936192417005,0,58.4314013128733,0,43.1029993356723,1000.87335797212,190.654579889807,39.6335201422781,0,53.9280097402597,53.9280097402597,117.502407610028,842.625152191559,0,774.880742076945,311.066161292471,0,122.936192417005,0,0,94.7887176853279,94.7887176853279,0,0,31.2587312699721,0,4.56096739647787,0,471.870085227273,0,0,1199.66970820493,840.436515432619,11.1938690026476,518.538555194805,0,493.674021161924,0,1110.28255347594,6.62335776765928,25738.368285124,0,100.1315830721,666.169532085562,367.929891015417,10.4755263675718,1826.59387829912,842.625152191559,3852.00069573284,0,1110.28255347594,236.230330526795,201.815593788729,1281.0952540107,306.243430109642,0,328.829327684511,19.8230037553904,342.400061842919,79.5873505425668,0,11.1938690026476,39.5864165459121,451.550320791649,961.3651991048,117.502407610028,276.621447128836,0,79.5873505425668,367.929891015417,0,2419.84659090909,0,6.62335776765928,367.929891015417,367.929891015417,51.3833123659462,31.2587312699721,0,119.966970820493,367.929891015417,177.172747895096,39.6335201422781,367.929891015417,367.929891015417,0,12.9908255086888,1199.66970820493,94.7887176853279,0,354.12389135255,367.929891015417,961.3651991048,1608.64801782025,188.183483639989,0,39.6335201422781,39.6335201422781,12.9908255086888,354.12389135255,354.12389135255,0,774.880742076945,354.12389135255,12.9908255086888,94.7887176853279,68.5359600911071,44.7659184340839,25738.368285124,117.502407610028,0,198.682141148325,117.502407610028,117.502407610028,51.3833123659462,188.183483639989,94.7887176853279,12.9908255086888,122.936192417005,25738.368285124,0,1715.89121900826,114.462118915045,39.6335201422781,51.3833123659462,0,12.9908255086888
"148",0,144.172096925859,365.019053270042,2.74098585536454,2.74098585536454,0,0,159.482408103826,43.9395976350145,125.223927744815,83.9325248237702,161.111857995053,18.0024809216152,23.5259007142827,0,286.705874568469,16.7033770470482,0,0,143.092768614027,14.0461765935398,37.1577569396544,133.634094078524,13.9192965695825,139.794531039591,0,56.4432146801461,56.4432146801461,0,0,0,0,0,2595.69104547586,118.414190998241,118.414190998241,749.409414713623,390.559086099463,57.7242540542357,0,28.0596522999525,0,14.2998690528154,186.668518511581,83.9325248237702,13.2025729785585,0,75.313781976195,75.313781976195,7984.21422848902,303.392459860814,0,148.238055006024,44.7215629644521,0,57.7242540542357,0,0,21.9354172857115,21.9354172857115,489.715003144901,0,23.3828702150374,0,3.18740949829068,0,179.191171605293,0,0,847.786188240098,321.812716352364,3.56051822192599,71.0067459248714,0,186.668518511581,489.715003144901,0,5.88476754040373,117.502407610028,0,43.9395976350145,244.952591864323,143.092768614027,5.30543809342098,321.812716352364,303.392459860814,1251.49389692586,0,0,95.8736774662765,43.9395976350145,233.266613924051,121.228699606118,0,129.27913999808,3.39172827610467,143.027873934384,18.648639211502,0,3.56051822192599,56.4432146801461,172.195720461543,342.242498128395,7984.21422848902,110.580807161752,0,18.648639211502,143.092768614027,0,805.559289975266,0,5.88476754040373,143.092768614027,143.092768614027,62.874095300103,23.3828702150374,0,27.2722640976579,143.092768614027,118.414190998241,13.2025729785585,143.092768614027,143.092768614027,0,2.74098585536454,847.786188240098,21.9354172857115,0,138.232067510549,143.092768614027,342.242498128395,286.705874568469,78.0345074911089,0,13.2025729785585,13.2025729785585,2.74098585536454,138.232067510549,138.232067510549,0,148.238055006024,138.232067510549,2.74098585536454,21.9354172857115,32.5818959683162,20.9114784355214,117.502407610028,7984.21422848902,0,7984.21422848902,7984.21422848902,7984.21422848902,24.8670579164452,78.0345074911089,21.9354172857115,2.74098585536454,57.7242540542357,117.502407610028,0,584.030485232068,54.0074427648457,13.2025729785585,24.8670579164452,0,2.74098585536454
"149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81320276497696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5536609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150",0,228.549391124871,656.307373162636,3.91899071607147,3.91899071607147,0,0,274.474543501611,70.2677775944564,204.348158263822,133.977229280097,132.214371000095,26.8836158759036,27.5113740260773,0,509.441387559809,12.399140785088,0,0,244.737239936347,13.6844140233338,58.9044822486781,227.656620065789,10.2768638224021,229.569700906678,0,57.5208199139776,57.5208199139776,0,0,0,0,0,4938.9910793934,188.51381995097,188.51381995097,1327.90089273817,704.433054836931,58.8806776488605,0,42.5775093051155,0,21.1989286835596,324.138457935718,133.977229280097,19.5256280946268,0,117.211363716554,117.211363716554,28670.587456847,540.631676594083,0,254.054467030698,71.5854422742083,0,58.8806776488605,0,0,33.9034873396405,33.9034873396405,0,0,34.7608819854718,0,3.4868432748538,0,310.440845544258,0,0,1539.08700889548,555.048521303258,3.382320886833,116.606832206567,0,324.138457935718,0,0,6.70780520427721,198.682141148325,0,70.2677775944564,431.70440545809,244.737239936347,7.7975722585685,575.132513850416,540.631676594083,2350.00382003396,0,0,160.198171349209,70.2677775944564,410.038189987163,205.356218241163,0,219.814287415799,4.93063407249087,235.190051399686,28.6201152742718,0,3.382320886833,57.5208199139776,297.651147787753,613.474681440443,28670.587456847,186.317438417014,0,28.6201152742718,244.737239936347,0,1494.36140350877,0,6.70780520427721,244.737239936347,244.737239936347,95.0632254298207,34.7608819854718,0,42.5775093051155,244.737239936347,188.51381995097,19.5256280946268,244.737239936347,244.737239936347,0,3.91899071607147,1539.08700889548,33.9034873396405,0,235.951800554017,244.737239936347,613.474681440443,509.441387559809,128.843245549393,0,19.5256280946268,19.5256280946268,3.91899071607147,235.951800554017,235.951800554017,0,254.054467030698,235.951800554017,3.91899071607147,33.9034873396405,49.7355305827292,32.2524043922757,198.682141148325,28670.587456847,0,15336.8670360111,28670.587456847,28670.587456847,18.7034963853794,128.843245549393,33.9034873396405,3.91899071607147,58.8806776488605,198.682141148325,0,1071.32527089783,82.807750407562,19.5256280946268,18.7034963853794,0,3.91899071607147
"151",0,144.172096925859,365.019053270042,2.74098585536454,2.74098585536454,0,0,159.482408103826,43.9395976350145,125.223927744815,83.9325248237702,161.111857995053,18.0024809216152,23.5259007142827,0,286.705874568469,16.7033770470482,0,0,143.092768614027,14.0461765935398,37.1577569396544,133.634094078524,13.9192965695825,139.794531039591,0,56.4432146801461,56.4432146801461,0,0,0,0,0,2595.69104547586,118.414190998241,118.414190998241,749.409414713623,390.559086099463,57.7242540542357,0,28.0596522999525,0,14.2998690528154,186.668518511581,83.9325248237702,13.2025729785585,0,75.313781976195,75.313781976195,7984.21422848902,303.392459860814,0,148.238055006024,44.7215629644521,0,57.7242540542357,0,0,21.9354172857115,21.9354172857115,489.715003144901,0,23.3828702150374,0,3.18740949829068,0,179.191171605293,0,0,847.786188240098,321.812716352364,3.56051822192599,71.0067459248714,0,186.668518511581,489.715003144901,0,5.88476754040373,117.502407610028,0,43.9395976350145,244.952591864323,143.092768614027,5.30543809342098,321.812716352364,303.392459860814,1251.49389692586,0,0,95.8736774662765,43.9395976350145,233.266613924051,121.228699606118,0,129.27913999808,3.39172827610467,143.027873934384,18.648639211502,0,3.56051822192599,56.4432146801461,172.195720461543,342.242498128395,7984.21422848902,110.580807161752,0,18.648639211502,143.092768614027,0,805.559289975266,0,5.88476754040373,143.092768614027,143.092768614027,62.874095300103,23.3828702150374,0,27.2722640976579,143.092768614027,118.414190998241,13.2025729785585,143.092768614027,143.092768614027,0,2.74098585536454,847.786188240098,21.9354172857115,0,138.232067510549,143.092768614027,342.242498128395,286.705874568469,78.0345074911089,0,13.2025729785585,13.2025729785585,2.74098585536454,138.232067510549,138.232067510549,0,148.238055006024,138.232067510549,2.74098585536454,21.9354172857115,32.5818959683162,20.9114784355214,117.502407610028,7984.21422848902,0,7984.21422848902,7984.21422848902,7984.21422848902,24.8670579164452,78.0345074911089,21.9354172857115,2.74098585536454,57.7242540542357,117.502407610028,0,584.030485232068,54.0074427648457,13.2025729785585,24.8670579164452,0,2.74098585536454
